,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
346,1486015072946335750,2022-01-25 16:36:16+00:00,True,"Larriks make up roughly 30% of the population of Edenhorde.

Read about this tribe in more detail via our website: https://t.co/3ikY8vc97S  Tune in tomorrow as we reveal the Gadiran tribe and the city of Gadira!",2,3,59,0,,"{'urls': [{'start': 115, 'end': 138, 'url': 'https://t.co/3ikY8vc97S', 'expanded_url': 'https://edenhorde.world/larriks', 'display_url': 'edenhorde.world/larriks'}]}"
347,1486015070853287949,2022-01-25 16:36:16+00:00,True,"Wealthier Larriks entertain themselves and their loved ones with collections of clockwork automata and marionettes, which are often used in performances of historic deeds and heroic tales. Larriks are known especially for their construction of musical instruments. https://t.co/2jx8z4HxX1",3,4,57,2,{'media_keys': ['3_1486015066818465792']},"{'urls': [{'start': 265, 'end': 288, 'url': 'https://t.co/2jx8z4HxX1', 'expanded_url': 'https://twitter.com/Edenhorde/status/1486015070853287949/photo/1', 'display_url': 'pic.twitter.com/2jx8z4HxX1'}]}"
348,1486015065077735438,2022-01-25 16:36:14+00:00,True,"🏰 Fiercely independent and with their own distinct culture, the Larriks are nevertheless looked down upon by their Gadiran neighbours. Entry to Gadira requires a special token for trading and is limited to a select few.",0,2,18,0,,
349,1486015063068663812,2022-01-25 16:36:14+00:00,True,"🧑‍🏭 As there are no known sources of new metal on Edenhorde, the Larriks have become experts in repurposing that which they find, using smithying techniques to create new inventions and tools.",0,1,17,0,,
350,1486015060430499844,2022-01-25 16:36:13+00:00,True,"🎣 Unlike other tribes, they are traditionally a roaming people, using the myriad waterways of Edenhorde to practice a nomadic existence based on foraging, hunting for food, and collecting remnants of an earlier, ancient civilization. https://t.co/BfoN0epbGO",0,1,26,0,{'media_keys': ['3_1486015054797541382']},"{'annotations': [{'start': 95, 'end': 103, 'probability': 0.4548, 'type': 'Place', 'normalized_text': 'Edenhorde'}], 'urls': [{'start': 234, 'end': 257, 'url': 'https://t.co/BfoN0epbGO', 'expanded_url': 'https://twitter.com/Edenhorde/status/1486015060430499844/photo/1', 'display_url': 'pic.twitter.com/BfoN0epbGO'}]}"
351,1486015050603237376,2022-01-25 16:36:11+00:00,True,"The Larriks are a humanoid people scattered across Edenhorde. 

You can read a detailed report of everything we know about them on our website: 

https://t.co/3ikY8vc97S",0,3,23,0,,"{'urls': [{'start': 146, 'end': 169, 'url': 'https://t.co/3ikY8vc97S', 'expanded_url': 'https://edenhorde.world/larriks', 'display_url': 'edenhorde.world/larriks'}]}"
352,1486015044882206727,2022-01-25 16:36:10+00:00,False,"'Only a fool buys that which he can find'  We are excited to present to you the first tribe of Edenhorde: the Larriks.

A short 🧵 below: https://t.co/kKYQS9XWBE",35,28,230,11,{'media_keys': ['3_1486015038682972169']},"{'urls': [{'start': 137, 'end': 160, 'url': 'https://t.co/kKYQS9XWBE', 'expanded_url': 'https://twitter.com/Edenhorde/status/1486015044882206727/photo/1', 'display_url': 'pic.twitter.com/kKYQS9XWBE'}]}"
353,1485636503283769347,2022-01-24 15:31:58+00:00,True,"📅 First up are the Larriks. Tomorrow we’ll reveal everything we know about them so far — including a never-before-seen rendering of what they look like.

As always we’ll keep you updated at https://t.co/nsM8zBiyix

Stay tuned.",7,5,64,0,,"{'urls': [{'start': 190, 'end': 213, 'url': 'https://t.co/nsM8zBiyix', 'expanded_url': 'http://edenhorde.world', 'display_url': 'edenhorde.world'}]}"
354,1485635973333626889,2022-01-24 15:29:52+00:00,False,"We've been hard at work and are so excited to finally show you the four tribes of Edenhorde.

From tomorrow until Friday we’ll be revealing a tribe daily.

Who are you most excited to see? https://t.co/M2of5glLsb",38,52,291,7,{'media_keys': ['3_1485635968078077957']},"{'urls': [{'start': 189, 'end': 212, 'url': 'https://t.co/M2of5glLsb', 'expanded_url': 'https://twitter.com/Edenhorde/status/1485635973333626889/photo/1', 'display_url': 'pic.twitter.com/M2of5glLsb'}]}"
355,1484540273434705927,2022-01-21 14:55:57+00:00,True,"It is of course completely up to you but we recommend to have notifications on. 

All information will be added to our website:

https://t.co/nMDe3PXUeX",4,4,34,0,,"{'urls': [{'start': 129, 'end': 152, 'url': 'https://t.co/nMDe3PXUeX', 'expanded_url': 'http://Edenhorde.world', 'display_url': 'Edenhorde.world', 'status': 400, 'unwound_url': 'http://Edenhorde.world'}]}"
356,1484540271161401346,2022-01-21 14:55:56+00:00,True,"The Oru:
 
🏠Habitat: Mount Puntu, in a giant structure above the clouds
👑Leaders: Unknown
📖Culture: Unknown. Oru bear trinkets given to them by other tribes.
🔮Skills: Incredible strength. Mystical connection to life &amp; death on Edenhorde. https://t.co/njFinHMlGQ",1,3,37,0,{'media_keys': ['3_1484538918485864457']},"{'urls': [{'start': 242, 'end': 265, 'url': 'https://t.co/njFinHMlGQ', 'expanded_url': 'https://twitter.com/Edenhorde/status/1484540271161401346/photo/1', 'display_url': 'pic.twitter.com/njFinHMlGQ'}]}"
