,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
501,1534361788262715392,2022-06-08 02:28:52+00:00,False,RT @sk8erboybrett: @pieceofshit_wtf buying this shit is the most exciting thing i've done in my 30's. can we fling this poop all the way to…,27,0,0,0,,"{'mentions': [{'start': 3, 'end': 17, 'username': 'sk8erboybrett', 'id': '256644074'}, {'start': 19, 'end': 35, 'username': 'pieceofshit_wtf', 'id': '1530839223565430784'}]}"
502,1534361726610722816,2022-06-08 02:28:37+00:00,False,RT @CryptoGemHodler: @pieceofshit_wtf we buy shit and we’re happy about it #shitbeast https://t.co/JzbGeb51xe,16,0,0,0,{'media_keys': ['3_1534361313454923776']},"{'urls': [{'start': 86, 'end': 109, 'url': 'https://t.co/JzbGeb51xe', 'expanded_url': 'https://twitter.com/CryptoGemHodler/status/1534361318412517376/photo/1', 'display_url': 'pic.twitter.com/JzbGeb51xe', 'media_key': '3_1534361313454923776'}], 'hashtags': [{'start': 75, 'end': 85, 'tag': 'shitbeast'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'CryptoGemHodler', 'id': '771141717588271104'}, {'start': 21, 'end': 37, 'username': 'pieceofshit_wtf', 'id': '1530839223565430784'}]}"
503,1534361707891634176,2022-06-08 02:28:32+00:00,False,"RT @exitliquidity1: One of these projects @pieceofshit_wtf is full of pictures of poop that are fun, engaging, original, innovative and pus…",39,0,0,0,,"{'mentions': [{'start': 3, 'end': 18, 'username': 'exitliquidity1', 'id': '1433248962866073601'}, {'start': 42, 'end': 58, 'username': 'pieceofshit_wtf', 'id': '1530839223565430784'}]}"
504,1534360299565944832,2022-06-08 02:22:57+00:00,False,RT @Chris1234_Eth: #shitbeast @pieceofshit_wtf LFGGGG NEW PROFILE PIC RETWEET THIS SHIT I JOINED THE #SHITGANG https://t.co/UOte9Krq2W,39,0,0,0,{'media_keys': ['3_1534360236961763329']},"{'urls': [{'start': 111, 'end': 134, 'url': 'https://t.co/UOte9Krq2W', 'expanded_url': 'https://twitter.com/Chris1234_Eth/status/1534360245983666178/photo/1', 'display_url': 'pic.twitter.com/UOte9Krq2W', 'media_key': '3_1534360236961763329'}], 'hashtags': [{'start': 19, 'end': 29, 'tag': 'shitbeast'}, {'start': 101, 'end': 110, 'tag': 'SHITGANG'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'Chris1234_Eth', 'id': '61004041'}, {'start': 30, 'end': 46, 'username': 'pieceofshit_wtf', 'id': '1530839223565430784'}]}"
505,1534349961025835008,2022-06-08 01:41:52+00:00,False,Be extra careful with these scums https://t.co/0Xg1gi8hYt,39,27,134,2,,"{'urls': [{'start': 34, 'end': 57, 'url': 'https://t.co/0Xg1gi8hYt', 'expanded_url': 'https://twitter.com/Master_Tinkerer/status/1534342400247844866', 'display_url': 'twitter.com/Master_Tinkere…'}]}"
506,1534328956031213568,2022-06-08 00:18:24+00:00,False,"RT @piques15: It's actually scary that an NFT about shit has done more in one week than most ""blue chip"" NFT's have done in months. I'm all…",118,0,0,0,,"{'mentions': [{'start': 3, 'end': 12, 'username': 'piques15', 'id': '22668801'}]}"
507,1534316766192713728,2022-06-07 23:29:57+00:00,False,RT @ShakeyJ24: People don’t believe in shit until the shit shits on you. Thank you come again. @pieceofshit_wtf #NFTCommunity #NFTs #beastf…,44,0,0,0,,"{'hashtags': [{'start': 112, 'end': 125, 'tag': 'NFTCommunity'}, {'start': 126, 'end': 131, 'tag': 'NFTs'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'ShakeyJ24', 'id': '865664868'}, {'start': 95, 'end': 111, 'username': 'pieceofshit_wtf', 'id': '1530839223565430784'}]}"
508,1534246637673250816,2022-06-07 18:51:18+00:00,False,Manual Pin here shit heads https://t.co/3Uey5znUaG,48,47,187,1,,"{'urls': [{'start': 27, 'end': 50, 'url': 'https://t.co/3Uey5znUaG', 'expanded_url': 'https://twitter.com/pieceofshit_wtf/status/1534208377211219969', 'display_url': 'twitter.com/pieceofshit_wt…'}]}"
509,1534246326489481216,2022-06-07 18:50:03+00:00,False,"Hey Shit heads, have a bit of rest. 

This is just a start, Wait for more shits to come

BTW, why am I seeing so many path? https://t.co/qLtUnQOsFJ",88,39,289,2,{'media_keys': ['16_1534246318889377792']},"{'urls': [{'start': 124, 'end': 147, 'url': 'https://t.co/qLtUnQOsFJ', 'expanded_url': 'https://twitter.com/pieceofshit_wtf/status/1534246326489481216/photo/1', 'display_url': 'pic.twitter.com/qLtUnQOsFJ', 'media_key': '16_1534246318889377792'}]}"
510,1534235433487732739,2022-06-07 18:06:46+00:00,False,"Every Shit heads are a part of this greatness

AND WE will go down in the history of NFT Forever https://t.co/5dUYKLQXvf",166,87,473,18,{'media_keys': ['3_1534234248181608448']},"{'urls': [{'start': 97, 'end': 120, 'url': 'https://t.co/5dUYKLQXvf', 'expanded_url': 'https://twitter.com/pieceofshit_wtf/status/1534235433487732739/photo/1', 'display_url': 'pic.twitter.com/5dUYKLQXvf', 'media_key': '3_1534234248181608448'}]}"
511,1534232628752433153,2022-06-07 17:55:38+00:00,False,"Still no tick, we really need open shit then https://t.co/JJ9ufRa00K",50,55,220,2,,"{'urls': [{'start': 45, 'end': 68, 'url': 'https://t.co/JJ9ufRa00K', 'expanded_url': 'https://twitter.com/pieceofshit_wtf/status/1534230553561792512', 'display_url': 'twitter.com/pieceofshit_wt…'}]}"
512,1534230553561792512,2022-06-07 17:47:23+00:00,False,And... we did it https://t.co/VIkI9P5qm4 https://t.co/B5UHAPG64F,98,52,287,12,{'media_keys': ['3_1534230507818733569']},"{'urls': [{'start': 17, 'end': 40, 'url': 'https://t.co/VIkI9P5qm4', 'expanded_url': 'https://twitter.com/pieceofshit_wtf/status/1534230553561792512/photo/1', 'display_url': 'pic.twitter.com/VIkI9P5qm4', 'media_key': '3_1534230507818733569'}, {'start': 41, 'end': 64, 'url': 'https://t.co/B5UHAPG64F', 'expanded_url': 'https://twitter.com/pieceofshit_wtf/status/1533754815456505856', 'display_url': 'twitter.com/pieceofshit_wt…'}]}"
513,1534229272495554560,2022-06-07 17:42:17+00:00,False,"Will be working on things for the next few hours

Get yourself some rest if you need them (must be hard to keep up with us lol)

And we will see you around (hopefully twitter will not suspend us again for whatever reason)",94,57,333,7,,"{'annotations': [{'start': 167, 'end': 173, 'probability': 0.4264, 'type': 'Product', 'normalized_text': 'twitter'}]}"
514,1534223651012476928,2022-06-07 17:19:57+00:00,False,In case you need to read these https://t.co/3Uey5znUaG,45,19,154,0,,"{'urls': [{'start': 31, 'end': 54, 'url': 'https://t.co/3Uey5znUaG', 'expanded_url': 'https://twitter.com/pieceofshit_wtf/status/1534208377211219969', 'display_url': 'twitter.com/pieceofshit_wt…'}]}"
515,1534222591464189952,2022-06-07 17:15:44+00:00,False,$SHIT https://t.co/lUoD3yQOzX,44,33,132,1,,"{'urls': [{'start': 6, 'end': 29, 'url': 'https://t.co/lUoD3yQOzX', 'expanded_url': 'https://twitter.com/pieceofshit_wtf/status/1534221507555397633', 'display_url': 'twitter.com/pieceofshit_wt…'}], 'cashtags': [{'start': 0, 'end': 5, 'tag': 'SHIT'}]}"
