,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
189,1522147572932038658,2022-05-05 09:33:56+00:00,False,"RT @YakuzaCollabs: 🤟🏼Yakuza X Sketches 🤟🏼

x3 WL for Sketches 

To enter:
1. Follow @TheSketches_NFT @YakuzaIncNFT @YakuzaCollabs
2. ❤️+RT…",171,0,0,0,,"{'mentions': [{'start': 3, 'end': 17, 'username': 'YakuzaCollabs', 'id': '1514354199265390594'}, {'start': 84, 'end': 100, 'username': 'TheSketches_NFT', 'id': '1514961254393290756'}, {'start': 101, 'end': 114, 'username': 'YakuzaIncNFT', 'id': '1477495853019402242'}, {'start': 115, 'end': 129, 'username': 'YakuzaCollabs', 'id': '1514354199265390594'}]}"
190,1521882355450925056,2022-05-04 16:00:03+00:00,False,"If you are seeing this, you are early 🤟🏼

Doxxed artist - @imdavidm_ 

Interact for a chance to get WL
Follow, Like, Rt, Tag  + 🔔

Discord Will Be Opening At Around 5-6,000 Followers
FOR A LIMITED TIME ONLY!

#NFT #nfts #NFTgiveways #NFTcollections #NFTdrop #NFTartist https://t.co/wwiRtVdYKA",229,200,323,2,{'media_keys': ['3_1521839527073042433']},"{'mentions': [{'start': 58, 'end': 68, 'username': 'imdavidm_', 'id': '719311998132031491'}], 'urls': [{'start': 269, 'end': 292, 'url': 'https://t.co/wwiRtVdYKA', 'expanded_url': 'https://twitter.com/TheSketches_NFT/status/1521882355450925056/photo/1', 'display_url': 'pic.twitter.com/wwiRtVdYKA', 'media_key': '3_1521839527073042433'}], 'hashtags': [{'start': 209, 'end': 213, 'tag': 'NFT'}, {'start': 214, 'end': 219, 'tag': 'nfts'}, {'start': 220, 'end': 232, 'tag': 'NFTgiveways'}, {'start': 233, 'end': 248, 'tag': 'NFTcollections'}, {'start': 249, 'end': 257, 'tag': 'NFTdrop'}, {'start': 258, 'end': 268, 'tag': 'NFTartist'}]}"
191,1521838022102339584,2022-05-04 13:03:53+00:00,True,"Congratulations @Jasonmdemant, @Baybygurl_ and @Magpiebrr. Please DM us your Discord Handles. 🥳",9,4,44,0,,"{'mentions': [{'start': 16, 'end': 29, 'username': 'Jasonmdemant', 'id': '46084108'}, {'start': 31, 'end': 42, 'username': 'Baybygurl_', 'id': '1397923025169764352'}, {'start': 47, 'end': 57, 'username': 'Magpiebrr', 'id': '1484128992978665474'}]}"
192,1521485565094514688,2022-05-03 13:43:21+00:00,False,"3,000! Well Done Sketch Fam!

To Celebrate We Are Giving Away 3 Free Mint Spots! 🥳

Follow 
@TheSketches_NFT
 
Like + Rt
Tag Chain (tag as many friends as possible)

Winners Will Be Announced in 5 Hours!

Enjoy Our Sneak Peek 1/1 ☢️

#NFTs #NFTCommunity #NFTGiveaways https://t.co/m5EBLX4afM",131,139,204,8,{'media_keys': ['3_1521485461860110338']},"{'mentions': [{'start': 92, 'end': 108, 'username': 'TheSketches_NFT', 'id': '1514961254393290756'}], 'urls': [{'start': 268, 'end': 291, 'url': 'https://t.co/m5EBLX4afM', 'expanded_url': 'https://twitter.com/TheSketches_NFT/status/1521485565094514688/photo/1', 'display_url': 'pic.twitter.com/m5EBLX4afM', 'media_key': '3_1521485461860110338'}], 'hashtags': [{'start': 234, 'end': 239, 'tag': 'NFTs'}, {'start': 240, 'end': 253, 'tag': 'NFTCommunity'}, {'start': 254, 'end': 267, 'tag': 'NFTGiveaways'}]}"
193,1521279108264738816,2022-05-03 00:02:58+00:00,False,"RT @NekoNoMoriNFT: 🤟🏼Sketches X Neko Giveaway🤟🏼

Our friends @TheSketches_NFT have given our community 5 Free Mint spots!😻

To enter:
1. Fo…",45,0,0,0,,"{'mentions': [{'start': 3, 'end': 17, 'username': 'NekoNoMoriNFT', 'id': '1410550844630523904'}, {'start': 61, 'end': 77, 'username': 'TheSketches_NFT', 'id': '1514961254393290756'}]}"
194,1521139487060996096,2022-05-02 14:48:09+00:00,False,"W 🐊🦒🐒 i 

_ _ _

Fill in the blanks ❓

One person with the correct answer will get a surprise DM. 🥳

Remember, hit that 🔔 so you can be the first to answer next time!

#sketchfam #NFTCommumity #NFTGiveaway",43,128,108,2,,"{'hashtags': [{'start': 168, 'end': 178, 'tag': 'sketchfam'}, {'start': 179, 'end': 192, 'tag': 'NFTCommumity'}, {'start': 193, 'end': 205, 'tag': 'NFTGiveaway'}]}"
195,1520827616823066625,2022-05-01 18:08:54+00:00,True,"@Axy9102 Congratulations, please DM us your Discord Handle. 🥳",5,2,38,0,,"{'mentions': [{'start': 0, 'end': 8, 'username': 'Axy9102', 'id': '1468079787205808132'}]}"
196,1520795223940550657,2022-05-01 16:00:11+00:00,True,@nwoke_042 Check your DMs 😊,0,0,2,0,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'nwoke_042', 'id': '1312477607468961792'}]}"
197,1520766201730846720,2022-05-01 14:04:51+00:00,False,"We might not be giving away $APE but we are giving away 1 Free Mint spot today. 

Like, Comment + Rt 🐦

Let’s go Sketch Fam 🤟🏼",139,124,193,0,,"{'cashtags': [{'start': 28, 'end': 32, 'tag': 'APE'}]}"
198,1520432383526416385,2022-04-30 15:58:23+00:00,True,"Like, Rt + Follow, we will be checking! 🤟🏼",33,10,74,1,,
