,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
891,1528451438040555521,2022-05-22 19:03:14+00:00,True,@daniel100eth May this AI version of Moonbird help you to make the best decisions! https://t.co/rSY3ur30dr,0,0,1,0,{'media_keys': ['3_1528451316598587395']},"{'mentions': [{'start': 0, 'end': 13, 'username': 'daniel100eth', 'id': '1316779015777198088'}], 'annotations': [{'start': 37, 'end': 44, 'probability': 0.3, 'type': 'Person', 'normalized_text': 'Moonbird'}], 'urls': [{'start': 83, 'end': 106, 'url': 'https://t.co/rSY3ur30dr', 'expanded_url': 'https://twitter.com/aimoonbirds/status/1528451438040555521/photo/1', 'display_url': 'pic.twitter.com/rSY3ur30dr', 'media_key': '3_1528451316598587395'}]}"
892,1528443731292082177,2022-05-22 18:32:37+00:00,True,@rainnen23 Money money money🤑 https://t.co/QISAG6v1Vq,0,0,1,0,{'media_keys': ['3_1528443643375263746']},"{'mentions': [{'start': 0, 'end': 10, 'username': 'rainnen23', 'id': '4328675480'}], 'urls': [{'start': 30, 'end': 53, 'url': 'https://t.co/QISAG6v1Vq', 'expanded_url': 'https://twitter.com/aimoonbirds/status/1528443731292082177/photo/1', 'display_url': 'pic.twitter.com/QISAG6v1Vq', 'media_key': '3_1528443643375263746'}]}"
893,1528443417247862784,2022-05-22 18:31:22+00:00,True,@jtntt13 Oh yeah!🔥🤟,0,0,1,0,,"{'mentions': [{'start': 0, 'end': 8, 'username': 'jtntt13', 'id': '1210101654'}]}"
894,1528438769543946240,2022-05-22 18:12:54+00:00,True,@mrmiracle1984 @moonbirds 🔥🔥🔥,0,0,1,0,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'mrmiracle1984', 'id': '1361125930593353736'}, {'start': 15, 'end': 25, 'username': 'moonbirds', 'id': '1498857371547828224'}]}"
895,1528437746888544257,2022-05-22 18:08:50+00:00,True,@0xQuit Thanks! We want to show how beautiful AI art can look and moonbirds are perfect for that❤️‍🔥 Our own art will be a drop for owners😉,0,0,4,0,,"{'mentions': [{'start': 0, 'end': 7, 'username': '0xQuit', 'id': '2573380344'}]}"
896,1528436585095696389,2022-05-22 18:04:13+00:00,True,"@0xQuit On May 25, it will be possible to spam something beautiful🦉 https://t.co/AMiUKjepqF",0,2,6,0,{'media_keys': ['3_1528436474504531971']},"{'mentions': [{'start': 0, 'end': 7, 'username': '0xQuit', 'id': '2573380344'}], 'urls': [{'start': 68, 'end': 91, 'url': 'https://t.co/AMiUKjepqF', 'expanded_url': 'https://twitter.com/aimoonbirds/status/1528436585095696389/photo/1', 'display_url': 'pic.twitter.com/AMiUKjepqF', 'media_key': '3_1528436474504531971'}]}"
897,1528435659253456897,2022-05-22 18:00:32+00:00,False,"alien AI moonbird soul #5201🦉👽
#NFTs #AIArtwork #moonbirds https://t.co/bsKqKUD90N",2,1,10,1,{'media_keys': ['16_1528435276573552641']},"{'hashtags': [{'start': 31, 'end': 36, 'tag': 'NFTs'}, {'start': 37, 'end': 47, 'tag': 'AIArtwork'}, {'start': 48, 'end': 58, 'tag': 'moonbirds'}], 'urls': [{'start': 59, 'end': 82, 'url': 'https://t.co/bsKqKUD90N', 'expanded_url': 'https://twitter.com/aimoonbirds/status/1528435659253456897/photo/1', 'display_url': 'pic.twitter.com/bsKqKUD90N', 'media_key': '16_1528435276573552641'}]}"
898,1528431797725544459,2022-05-22 17:45:12+00:00,True,@quickpathh @nappayyi_eth Here is some fan AI art for you https://t.co/igs2GYtRtf,0,1,2,0,{'media_keys': ['3_1528431750455623682']},"{'mentions': [{'start': 0, 'end': 11, 'username': 'quickpathh', 'id': '1469300503796277251'}, {'start': 12, 'end': 25, 'username': 'nappayyi_eth', 'id': '1435000068675883019'}], 'urls': [{'start': 58, 'end': 81, 'url': 'https://t.co/igs2GYtRtf', 'expanded_url': 'https://twitter.com/aimoonbirds/status/1528431797725544459/photo/1', 'display_url': 'pic.twitter.com/igs2GYtRtf', 'media_key': '3_1528431750455623682'}]}"
899,1528430269971275778,2022-05-22 17:39:07+00:00,True,@RascalzGrim @moonbirds Hoot hoot from AI version! https://t.co/xPYy9ofE8g,0,0,2,0,{'media_keys': ['3_1528430188979167233']},"{'mentions': [{'start': 0, 'end': 12, 'username': 'RascalzGrim', 'id': '1255899437982978049'}, {'start': 13, 'end': 23, 'username': 'moonbirds', 'id': '1498857371547828224'}], 'urls': [{'start': 51, 'end': 74, 'url': 'https://t.co/xPYy9ofE8g', 'expanded_url': 'https://twitter.com/aimoonbirds/status/1528430269971275778/photo/1', 'display_url': 'pic.twitter.com/xPYy9ofE8g', 'media_key': '3_1528430188979167233'}]}"
900,1528413530202030080,2022-05-22 16:32:36+00:00,True,@mdudas @moonbirds moonbirds our love❤️‍🔥 https://t.co/bQzPGGwTTz,0,0,3,0,{'media_keys': ['3_1528413522576678912']},"{'urls': [{'start': 42, 'end': 65, 'url': 'https://t.co/bQzPGGwTTz', 'expanded_url': 'https://twitter.com/aimoonbirds/status/1528413530202030080/photo/1', 'display_url': 'pic.twitter.com/bQzPGGwTTz', 'media_key': '3_1528413522576678912'}], 'mentions': [{'start': 0, 'end': 7, 'username': 'mdudas', 'id': '7184612'}, {'start': 8, 'end': 18, 'username': 'moonbirds', 'id': '1498857371547828224'}]}"
