,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
544,1533557224093646854,2022-06-05 21:11:48+00:00,False,"RT @restinbit: When really trying to understand @goblintownwtf you should revisit older spaces to remind yourself of their beliefs. 

If yo…",22,0,0,0,,"{'mentions': [{'start': 3, 'end': 13, 'username': 'restinbit', 'id': '946373301655474176'}, {'start': 48, 'end': 62, 'username': 'goblintownwtf', 'id': '1524825844677545987'}]}"
545,1533557174064099329,2022-06-05 21:11:37+00:00,False,"RT @Eljaboom: Am moving to the Goblin Town.
@goblintownwtf https://t.co/xQcGb9Cm0A",44,0,0,0,{'media_keys': ['3_1533529077537198080']},"{'mentions': [{'start': 3, 'end': 12, 'username': 'Eljaboom', 'id': '3296780478'}, {'start': 44, 'end': 58, 'username': 'goblintownwtf', 'id': '1524825844677545987'}], 'urls': [{'start': 59, 'end': 82, 'url': 'https://t.co/xQcGb9Cm0A', 'expanded_url': 'https://twitter.com/Eljaboom/status/1533529083585372164/photo/1', 'display_url': 'pic.twitter.com/xQcGb9Cm0A', 'media_key': '3_1533529077537198080'}], 'annotations': [{'start': 31, 'end': 41, 'probability': 0.6941, 'type': 'Place', 'normalized_text': 'Goblin Town'}]}"
546,1533557113955426304,2022-06-05 21:11:22+00:00,False,RT @faxx_eth: the goblin ride has been wild &amp; entertaining..last night after @GordonGoner's tweet i immediately aped hard into more goblins…,13,0,0,0,,"{'mentions': [{'start': 3, 'end': 12, 'username': 'faxx_eth', 'id': '475477942'}, {'start': 81, 'end': 93, 'username': 'GordonGoner', 'id': '1362625187489976321'}]}"
547,1533556176331411468,2022-06-05 21:07:39+00:00,False,"RT @Degentraland: Quick Thread on Why Goblins Have Been So Successful

1/ A new wave of NFT trends changing the market.
🧵👇",586,0,0,0,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'Degentraland', 'id': '1440798044891463685'}]}"
548,1533540502779351043,2022-06-05 20:05:22+00:00,False,RT @AKUSPIRIT: @AMutantApe @da_draggin Qᵤₑₑₙᵢₑ @da_draggin ₒₙₗy ₚᵣₒₜₑcₜₛ ₜₕₑ ᵣₑaₗ Gₒb Kᵢₙg 👑 aₙd ₙₒₜ ᵣᵢgₕₜ cₗᵢcₖ ₛaᵥₑ ᵢₘₚₒₛₜₑᵣₛ 💦,10,0,0,0,,"{'mentions': [{'start': 3, 'end': 13, 'username': 'AKUSPIRIT', 'id': '1519809130868924416'}, {'start': 15, 'end': 26, 'username': 'AMutantApe', 'id': '921027117034475520'}, {'start': 27, 'end': 38, 'username': 'da_draggin', 'id': '1239954661198741505'}, {'start': 47, 'end': 58, 'username': 'da_draggin', 'id': '1239954661198741505'}]}"
549,1533537746874253319,2022-06-05 19:54:25+00:00,False,"RT @realniceguy_SRH: @goblintownwtf 30K ETH 👀✅📈
#GoblinTown #Goblintownwtf #NFT https://t.co/xc84BT8z8K",69,0,0,0,{'media_keys': ['3_1533527213118660613']},"{'mentions': [{'start': 3, 'end': 19, 'username': 'realniceguy_SRH', 'id': '377469739'}, {'start': 21, 'end': 35, 'username': 'goblintownwtf', 'id': '1524825844677545987'}], 'urls': [{'start': 80, 'end': 103, 'url': 'https://t.co/xc84BT8z8K', 'expanded_url': 'https://twitter.com/realniceguy_SRH/status/1533527215987912704/photo/1', 'display_url': 'pic.twitter.com/xc84BT8z8K', 'media_key': '3_1533527213118660613'}], 'hashtags': [{'start': 48, 'end': 59, 'tag': 'GoblinTown'}, {'start': 60, 'end': 74, 'tag': 'Goblintownwtf'}, {'start': 75, 'end': 79, 'tag': 'NFT'}]}"
550,1533511437032865792,2022-06-05 18:09:52+00:00,False,RT @HowToNoodle: What @goblintownwtf did was genius from their marketing to the timing of the market. How long were they sat on this idea?…,32,0,0,0,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'HowToNoodle', 'id': '1880040380'}, {'start': 22, 'end': 36, 'username': 'goblintownwtf', 'id': '1524825844677545987'}]}"
551,1533505764832288768,2022-06-05 17:47:20+00:00,False,RT @Digginit23: @yugalabs not being behind @goblintownwtf is more bullish imo. Let the speculation continue...👀 https://t.co/J0VlWRJwjV,59,0,0,0,{'media_keys': ['3_1533494811398905857']},"{'mentions': [{'start': 3, 'end': 14, 'username': 'Digginit23', 'id': '1357266445126746112'}, {'start': 16, 'end': 25, 'username': 'yugalabs', 'id': '1357749263632109570'}, {'start': 43, 'end': 57, 'username': 'goblintownwtf', 'id': '1524825844677545987'}], 'urls': [{'start': 112, 'end': 135, 'url': 'https://t.co/J0VlWRJwjV', 'expanded_url': 'https://twitter.com/Digginit23/status/1533494816390135810/photo/1', 'display_url': 'pic.twitter.com/J0VlWRJwjV', 'media_key': '3_1533494811398905857'}]}"
552,1533505605691916290,2022-06-05 17:46:42+00:00,False,"RT @NotForTimmy: @Loopifyyy At this point, it's irrelevant who made @goblintownwtf. They're brilliant story-tellers, marketers, game-makers…",58,0,0,0,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'NotForTimmy', 'id': '1519382687135404032'}, {'start': 17, 'end': 27, 'username': 'Loopifyyy', 'id': '868760548674072576'}, {'start': 68, 'end': 82, 'username': 'goblintownwtf', 'id': '1524825844677545987'}]}"
553,1533505317740371968,2022-06-05 17:45:33+00:00,False,RT @nftbadger: Burgur🍔 https://t.co/1Kf1ZbgNLM,25,0,0,0,{'media_keys': ['3_1533495653120331779']},"{'mentions': [{'start': 3, 'end': 13, 'username': 'nftbadger', 'id': '1252640472700461057'}], 'urls': [{'start': 23, 'end': 46, 'url': 'https://t.co/1Kf1ZbgNLM', 'expanded_url': 'https://twitter.com/nftbadger/status/1533495661399777280/photo/1', 'display_url': 'pic.twitter.com/1Kf1ZbgNLM', 'media_key': '3_1533495653120331779'}]}"
554,1533504375179694087,2022-06-05 17:41:48+00:00,False,RT @GGPuentes: @IanMiller00 @goblintownwtf @SuperflyTNT2 @imkimchiburger Love the gremlins vibe of all this https://t.co/SXBXRymnHB,16,0,0,0,{'media_keys': ['16_1533495915348123650']},"{'mentions': [{'start': 3, 'end': 13, 'username': 'GGPuentes', 'id': '243484236'}, {'start': 15, 'end': 27, 'username': 'IanMiller00', 'id': '1503017482411458563'}, {'start': 28, 'end': 42, 'username': 'goblintownwtf', 'id': '1524825844677545987'}, {'start': 43, 'end': 56, 'username': 'SuperflyTNT2', 'id': '565294111'}, {'start': 57, 'end': 72, 'username': 'imkimchiburger', 'id': '1383593876913410053'}], 'urls': [{'start': 108, 'end': 131, 'url': 'https://t.co/SXBXRymnHB', 'expanded_url': 'https://twitter.com/GGPuentes/status/1533495926878351365/photo/1', 'display_url': 'pic.twitter.com/SXBXRymnHB', 'media_key': '16_1533495915348123650'}]}"
555,1533504244053069829,2022-06-05 17:41:17+00:00,False,"RT @crypt0nomic: I can’t front, @goblintownwtf has grown on me big time over the weeks. It has made this bear market a lot more fun than th…",67,0,0,0,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'crypt0nomic', 'id': '86306292'}, {'start': 32, 'end': 46, 'username': 'goblintownwtf', 'id': '1524825844677545987'}]}"
556,1533503878712512512,2022-06-05 17:39:50+00:00,False,RT @Hartman_NFT: @goblintownwtf https://t.co/jMPt6duso5,9,0,0,0,{'media_keys': ['3_1533489867811721216']},"{'mentions': [{'start': 3, 'end': 15, 'username': 'Hartman_NFT', 'id': '266508445'}, {'start': 17, 'end': 31, 'username': 'goblintownwtf', 'id': '1524825844677545987'}], 'urls': [{'start': 32, 'end': 55, 'url': 'https://t.co/jMPt6duso5', 'expanded_url': 'https://twitter.com/Hartman_NFT/status/1533489870487728129/photo/1', 'display_url': 'pic.twitter.com/jMPt6duso5', 'media_key': '3_1533489867811721216'}]}"
557,1533503699699507202,2022-06-05 17:39:07+00:00,False,RT @klabianco: @goblintownwtf I'm listing all the team members here.  Aarfa is member 6 out of 11.  https://t.co/r3OKBk2n9t  - all should b…,23,0,0,0,,"{'mentions': [{'start': 3, 'end': 13, 'username': 'klabianco', 'id': '207604762'}, {'start': 15, 'end': 29, 'username': 'goblintownwtf', 'id': '1524825844677545987'}], 'urls': [{'start': 100, 'end': 123, 'url': 'https://t.co/r3OKBk2n9t', 'expanded_url': 'https://news.nftytools.co/meet-the-goblintown-team/', 'display_url': 'news.nftytools.co/meet-the-gobli…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1532433446856892417/LjdNIuZg?format=jpg&name=orig', 'width': 1270, 'height': 952}, {'url': 'https://pbs.twimg.com/news_img/1532433446856892417/LjdNIuZg?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Meet the Goblintown Team - NFT News', 'description': 'There are 11 team members in total...', 'unwound_url': 'https://news.nftytools.co/meet-the-goblintown-team/'}]}"
558,1533503581659312130,2022-06-05 17:38:39+00:00,False,"RT @GoblinToEnglish: @goblintownwtf Goblintown team reveal!
AAARFA
This goblin Aarfa
Aaarfa what goblins say fastest? 
This goblin talk lot…",20,0,0,0,,"{'mentions': [{'start': 3, 'end': 19, 'username': 'GoblinToEnglish', 'id': '1532858909584773120'}, {'start': 21, 'end': 35, 'username': 'goblintownwtf', 'id': '1524825844677545987'}]}"
559,1533503104507060224,2022-06-05 17:36:45+00:00,False,RT @cslc91: @Thecoaster93 @goblintownwtf liekk desss? https://t.co/MGwg1aLKUk,5,0,0,0,{'media_keys': ['3_1533497758178496516']},"{'mentions': [{'start': 3, 'end': 10, 'username': 'cslc91', 'id': '930673379618754561'}, {'start': 12, 'end': 25, 'username': 'Thecoaster93', 'id': '1427327673060184066'}, {'start': 26, 'end': 40, 'username': 'goblintownwtf', 'id': '1524825844677545987'}], 'urls': [{'start': 54, 'end': 77, 'url': 'https://t.co/MGwg1aLKUk', 'expanded_url': 'https://twitter.com/cslc91/status/1533497762062512128/photo/1', 'display_url': 'pic.twitter.com/MGwg1aLKUk', 'media_key': '3_1533497758178496516'}]}"
