,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
36,1520130808144613379,2022-04-29 20:00:01+00:00,False,"One look into his eyes and your fate is sealed... 👹

Any interaction will be considered for whitelist (must be following) https://t.co/S38otKZgWX",460,190,1136,9,"{'media_keys': ['3_1519845025865080832', '3_1519845025856712704', '3_1519845025873424384']}","{'urls': [{'start': 122, 'end': 145, 'url': 'https://t.co/S38otKZgWX', 'expanded_url': 'https://twitter.com/DemonicaNFT/status/1520130808144613379/photo/1', 'display_url': 'pic.twitter.com/S38otKZgWX', 'media_key': '3_1519845025865080832'}, {'start': 122, 'end': 145, 'url': 'https://t.co/S38otKZgWX', 'expanded_url': 'https://twitter.com/DemonicaNFT/status/1520130808144613379/photo/1', 'display_url': 'pic.twitter.com/S38otKZgWX', 'media_key': '3_1519845025856712704'}, {'start': 122, 'end': 145, 'url': 'https://t.co/S38otKZgWX', 'expanded_url': 'https://twitter.com/DemonicaNFT/status/1520130808144613379/photo/1', 'display_url': 'pic.twitter.com/S38otKZgWX', 'media_key': '3_1519845025873424384'}]}"
37,1519768419502989312,2022-04-28 20:00:01+00:00,False,"You know the drill...

1,000 likes to reveal 🔒 https://t.co/ROgi7y2S2W",332,78,1282,3,{'media_keys': ['3_1519725271678476288']},"{'urls': [{'start': 47, 'end': 70, 'url': 'https://t.co/ROgi7y2S2W', 'expanded_url': 'https://twitter.com/DemonicaNFT/status/1519768419502989312/photo/1', 'display_url': 'pic.twitter.com/ROgi7y2S2W', 'media_key': '3_1519725271678476288'}]}"
38,1519453668960915457,2022-04-27 23:09:19+00:00,False,"Our live updated Roadmap is now available at the bottom of our website. Check it out!

🗺 https://t.co/H05HkkFLRJ https://t.co/cNMWV2LkOE",642,142,1004,7,{'media_keys': ['3_1519453162632978432']},"{'urls': [{'start': 89, 'end': 112, 'url': 'https://t.co/H05HkkFLRJ', 'expanded_url': 'http://demonica.io', 'display_url': 'demonica.io', 'status': 200, 'title': 'Demonica', 'description': 'Reality is broken. The planes of existence are merging. Why? That’s the mystery, friend. You’ve set out from hell into the shifting Dreamverse to get the answer. What unspeakable horrors await you? You’ll just have to play the game to find out. Reality is broken. The planes of existence are merging. Why? That’s the mystery, friend. You’ve set out from hell into the shifting Dreamverse to get the answer. What unspeakable horrors await you? You’ll just have to play the game to find out. You’ll explore an', 'unwound_url': 'https://demonica.io/'}, {'start': 113, 'end': 136, 'url': 'https://t.co/cNMWV2LkOE', 'expanded_url': 'https://twitter.com/DemonicaNFT/status/1519453668960915457/photo/1', 'display_url': 'pic.twitter.com/cNMWV2LkOE', 'media_key': '3_1519453162632978432'}]}"
39,1519043639896272896,2022-04-26 20:00:00+00:00,False,"There's a Demon within all of us 😈

4 weeks after mint, holders will receive a 1:1 3D model of their NFT https://t.co/GTYc2mRDba",289,66,876,5,{'media_keys': ['3_1519017156234543104']},"{'urls': [{'start': 105, 'end': 128, 'url': 'https://t.co/GTYc2mRDba', 'expanded_url': 'https://twitter.com/DemonicaNFT/status/1519043639896272896/photo/1', 'display_url': 'pic.twitter.com/GTYc2mRDba', 'media_key': '3_1519017156234543104'}]}"
40,1518686903138017280,2022-04-25 20:22:28+00:00,False,"Whitepaper 1.0 🔥

🔗: https://t.co/IOIeaFHqJE https://t.co/GRwkVxTlTe",253,48,673,7,{'media_keys': ['3_1518686829020475393']},"{'urls': [{'start': 21, 'end': 44, 'url': 'https://t.co/IOIeaFHqJE', 'expanded_url': 'http://demonica.io/whitepaper', 'display_url': 'demonica.io/whitepaper', 'status': 200, 'title': 'Demonica', 'unwound_url': 'https://demonica.io/whitepaper'}, {'start': 45, 'end': 68, 'url': 'https://t.co/GRwkVxTlTe', 'expanded_url': 'https://twitter.com/DemonicaNFT/status/1518686903138017280/photo/1', 'display_url': 'pic.twitter.com/GRwkVxTlTe', 'media_key': '3_1518686829020475393'}]}"
41,1518297471943815168,2022-04-24 18:35:00+00:00,True,@Allenownz 💀🔥,1,1,23,0,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'Allenownz', 'id': '65533407'}]}"
42,1517956474324070402,2022-04-23 20:00:00+00:00,False,"Shinigami is coming... 👀🔥

Between mint and our alpha game you'll receive a 1:1 wrapped 3D model of your character https://t.co/tYhMkPEcnS",427,140,1181,9,"{'media_keys': ['3_1517629451034497024', '3_1517629451026067461', '3_1517629451030302721']}","{'urls': [{'start': 115, 'end': 138, 'url': 'https://t.co/tYhMkPEcnS', 'expanded_url': 'https://twitter.com/DemonicaNFT/status/1517956474324070402/photo/1', 'display_url': 'pic.twitter.com/tYhMkPEcnS', 'media_key': '3_1517629451034497024'}, {'start': 115, 'end': 138, 'url': 'https://t.co/tYhMkPEcnS', 'expanded_url': 'https://twitter.com/DemonicaNFT/status/1517956474324070402/photo/1', 'display_url': 'pic.twitter.com/tYhMkPEcnS', 'media_key': '3_1517629451026067461'}, {'start': 115, 'end': 138, 'url': 'https://t.co/tYhMkPEcnS', 'expanded_url': 'https://twitter.com/DemonicaNFT/status/1517956474324070402/photo/1', 'display_url': 'pic.twitter.com/tYhMkPEcnS', 'media_key': '3_1517629451030302721'}]}"
43,1517926789745713152,2022-04-23 18:02:03+00:00,True,TWO HOURS UNTIL REVEAL 🚨,3,2,62,0,,
44,1517586628616679424,2022-04-22 19:30:22+00:00,False,"What could this be?

1000 likes to reveal our BEST sneak peak yet... 😈 https://t.co/sbKYFJEFV3",356,91,1212,3,{'media_keys': ['3_1517586521267732480']},"{'urls': [{'start': 71, 'end': 94, 'url': 'https://t.co/sbKYFJEFV3', 'expanded_url': 'https://twitter.com/DemonicaNFT/status/1517586628616679424/photo/1', 'display_url': 'pic.twitter.com/sbKYFJEFV3', 'media_key': '3_1517586521267732480'}]}"
45,1517258030500306946,2022-04-21 21:44:38+00:00,True,@InkConor 👻👻👻👻,2,0,20,0,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'InkConor', 'id': '712839296726736896'}]}"
