,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
275,1517899602367713282,2022-04-23 16:14:01+00:00,False,"For our first community honorary, we wanted to give it to someone special. Our raid queen @sciteacher21 puts in so much work for the Skelets &amp; it doesn’t go unnoticed! Thank you so so much for being a part of our community! ❤️ We hope you like your science lab Skelet 😁🔬💀 https://t.co/KBbZ9J8nyq",23,7,65,2,{'media_keys': ['3_1517899597149917185']},"{'mentions': [{'start': 90, 'end': 103, 'username': 'sciteacher21', 'id': '1462059554569703426'}], 'urls': [{'start': 276, 'end': 299, 'url': 'https://t.co/KBbZ9J8nyq', 'expanded_url': 'https://twitter.com/SkeletGuys/status/1517899602367713282/photo/1', 'display_url': 'pic.twitter.com/KBbZ9J8nyq', 'media_key': '3_1517899597149917185'}]}"
276,1517897946288648194,2022-04-23 16:07:26+00:00,False,Who wants to see our first community member honorary? 👀,7,8,63,0,,
277,1517894203035951105,2022-04-23 15:52:33+00:00,False,We would like to wish one of our most wholesome community members Reyes a very happy and blessed birthday! We love you and hope you have a great day! 💀❤️ https://t.co/wEYWwKgJr8,3,4,20,1,,"{'urls': [{'start': 154, 'end': 177, 'url': 'https://t.co/wEYWwKgJr8', 'expanded_url': 'https://twitter.com/reyesnfts/status/1517854643119960064', 'display_url': 'twitter.com/reyesnfts/stat…'}], 'annotations': [{'start': 66, 'end': 70, 'probability': 0.9553, 'type': 'Person', 'normalized_text': 'Reyes'}]}"
278,1517893549655699457,2022-04-23 15:49:57+00:00,False,Set a reminder for our upcoming Space! 💀 https://t.co/zHKhq1Co5G,3,2,11,0,,"{'urls': [{'start': 41, 'end': 64, 'url': 'https://t.co/zHKhq1Co5G', 'expanded_url': 'https://twitter.com/i/spaces/1ZkJzbVQNEvJv', 'display_url': 'twitter.com/i/spaces/1ZkJz…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1517893549940826113/lHePHSxi?format=jpg&name=orig', 'width': 1200, 'height': 630}, {'url': 'https://pbs.twimg.com/news_img/1517893549940826113/lHePHSxi?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Scheduled: GIVEAWAY TIME 🎉 WHO GETS THE SNOOP SKELET? 👀 SKELET SATURDAY 💀', 'description': 'Skelet Guys’s space · Where live audio conversations happen', 'unwound_url': 'https://twitter.com/i/spaces/1ZkJzbVQNEvJv'}]}"
279,1517521528945971201,2022-04-22 15:11:41+00:00,True,@caspercrypto @nik_the_general @wabdoteth ARF! 🦭❤️💀,0,0,1,0,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'caspercrypto', 'id': '1123408949393469441'}, {'start': 14, 'end': 30, 'username': 'nik_the_general', 'id': '1066723586969358336'}, {'start': 31, 'end': 41, 'username': 'wabdoteth', 'id': '1417876510413885444'}]}"
280,1517521343922597890,2022-04-22 15:10:57+00:00,False,RT @caspercrypto: @SkeletGuys @nik_the_general @wabdoteth 🦭 ❤️ 💀 https://t.co/Lt1tnozMPw,2,0,0,0,{'media_keys': ['3_1517492200606777346']},"{'mentions': [{'start': 3, 'end': 16, 'username': 'caspercrypto', 'id': '1123408949393469441'}, {'start': 18, 'end': 29, 'username': 'SkeletGuys', 'id': '1462974895298469888'}, {'start': 30, 'end': 46, 'username': 'nik_the_general', 'id': '1066723586969358336'}, {'start': 47, 'end': 57, 'username': 'wabdoteth', 'id': '1417876510413885444'}], 'urls': [{'start': 65, 'end': 88, 'url': 'https://t.co/Lt1tnozMPw', 'expanded_url': 'https://twitter.com/caspercrypto/status/1517492204692025346/photo/1', 'display_url': 'pic.twitter.com/Lt1tnozMPw', 'media_key': '3_1517492200606777346'}]}"
281,1517348150222069760,2022-04-22 03:42:44+00:00,False,RT @PhilSherrington: @SkeletGuys thanks for getting me back into the community. I'm psyched! https://t.co/SRU7LWhbhK,6,0,0,0,{'media_keys': ['3_1517340145086832642']},"{'mentions': [{'start': 3, 'end': 19, 'username': 'PhilSherrington', 'id': '1107720810272157698'}, {'start': 21, 'end': 32, 'username': 'SkeletGuys', 'id': '1462974895298469888'}], 'urls': [{'start': 93, 'end': 116, 'url': 'https://t.co/SRU7LWhbhK', 'expanded_url': 'https://twitter.com/PhilSherrington/status/1517340147142082560/photo/1', 'display_url': 'pic.twitter.com/SRU7LWhbhK', 'media_key': '3_1517340145086832642'}]}"
282,1517314932286447616,2022-04-22 01:30:44+00:00,False,Come hang! 💀 https://t.co/II8SUjZ8ZT,0,0,5,0,,"{'urls': [{'start': 13, 'end': 36, 'url': 'https://t.co/II8SUjZ8ZT', 'expanded_url': 'https://twitter.com/i/spaces/1mnGedXMBzqKX', 'display_url': 'twitter.com/i/spaces/1mnGe…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1517246971706155008/uKmtRmmB?format=jpg&name=orig', 'width': 1200, 'height': 630}, {'url': 'https://pbs.twimg.com/news_img/1517246971706155008/uKmtRmmB?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Scheduled: Community Hang Out 💀🎉', 'description': 'Skelet Guys’s space · Where live audio conversations happen', 'unwound_url': 'https://twitter.com/i/spaces/1mnGedXMBzqKX'}]}"
283,1517302019005960192,2022-04-22 00:39:26+00:00,True,"Winners 🏆
• @simojoejoejoe
• @iPhilWicket
• @Emartinez1490
• @xGermanNoobx
• @Muflii69
• @Masterjune70
• @Luisillo_2626
• @StoveSlayer
• @CryptDoughDro
• @JenkNFT

✔️ https://t.co/NKn1nVPzr9

DM US WITH YOUR ETH ADDRESS AND DISCORD NAME PLEASE 😁❤️",3,4,12,2,,"{'mentions': [{'start': 12, 'end': 26, 'username': 'simojoejoejoe', 'id': '60592230'}, {'start': 29, 'end': 41, 'username': 'iPhilWicket', 'id': '323934615'}, {'start': 44, 'end': 58, 'username': 'Emartinez1490', 'id': '448607904'}, {'start': 61, 'end': 74, 'username': 'xGermanNoobx', 'id': '1691543750'}, {'start': 77, 'end': 86, 'username': 'Muflii69', 'id': '2772559898'}, {'start': 89, 'end': 102, 'username': 'Masterjune70', 'id': '4166556972'}, {'start': 105, 'end': 119, 'username': 'Luisillo_2626', 'id': '1046960787573497856'}, {'start': 122, 'end': 134, 'username': 'StoveSlayer', 'id': '1499221446614298627'}, {'start': 154, 'end': 162, 'username': 'JenkNFT', 'id': '1486469885949472770'}], 'urls': [{'start': 167, 'end': 190, 'url': 'https://t.co/NKn1nVPzr9', 'expanded_url': 'https://twitterpicker.com/d/h6wh2ybe', 'display_url': 'twitterpicker.com/d/h6wh2ybe'}]}"
284,1517300313786503168,2022-04-22 00:32:39+00:00,False,ONE HOUR FRIENDS 💀 https://t.co/II8SUjZ8ZT,4,0,9,0,,"{'urls': [{'start': 19, 'end': 42, 'url': 'https://t.co/II8SUjZ8ZT', 'expanded_url': 'https://twitter.com/i/spaces/1mnGedXMBzqKX', 'display_url': 'twitter.com/i/spaces/1mnGe…'}]}"
