,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
22,1534563606632833025,2022-06-08 15:50:49+00:00,False,"Culture Cub's new Pledge Mint Contract was made for the everyday NFT trader:

✅Frictionless, set &amp; forget minting experience
✅No time zone issues
✅No gas wars on mint day
🎁Airdropped to you, gas-free 
✅Optional &amp; refundable anytime

 https://t.co/YHtcRumgpW https://t.co/YvoZY9qHrD",53,16,106,16,{'media_keys': ['3_1534562478788689920']},"{'urls': [{'start': 242, 'end': 265, 'url': 'https://t.co/YHtcRumgpW', 'expanded_url': 'https://link.medium.com/ql9TXenbHqb', 'display_url': 'link.medium.com/ql9TXenbHqb'}, {'start': 266, 'end': 289, 'url': 'https://t.co/YvoZY9qHrD', 'expanded_url': 'https://twitter.com/snobietyclub/status/1534563606632833025/photo/1', 'display_url': 'pic.twitter.com/YvoZY9qHrD', 'media_key': '3_1534562478788689920'}]}"
23,1534538486904197123,2022-06-08 14:11:00+00:00,False,"Bear markets?
It's a #CCub market now.

5 days from first mint. ø https://t.co/ax9UrsrmHL",76,29,194,12,{'media_keys': ['3_1534388169654910977']},"{'urls': [{'start': 66, 'end': 89, 'url': 'https://t.co/ax9UrsrmHL', 'expanded_url': 'https://twitter.com/snobietyclub/status/1534538486904197123/photo/1', 'display_url': 'pic.twitter.com/ax9UrsrmHL', 'media_key': '3_1534388169654910977'}], 'hashtags': [{'start': 21, 'end': 26, 'tag': 'CCub'}]}"
24,1534524463487885314,2022-06-08 13:15:16+00:00,False,"RT @nomadikcrypto: Why I am super bullish on @snobietyclub #CCubs 🧸NFTs minting on 13 June.
A🧵",16,0,0,0,,"{'mentions': [{'start': 3, 'end': 17, 'username': 'nomadikcrypto', 'id': '3943120334'}, {'start': 45, 'end': 58, 'username': 'snobietyclub', 'id': '1488888890421395456'}], 'hashtags': [{'start': 59, 'end': 65, 'tag': 'CCubs'}]}"
25,1534320122067828736,2022-06-07 23:43:18+00:00,False,"RT @snobietyclub: Possibly the biggest disruption for NFT pre mint projects? Learn all about Culture Cub’s Pledge Mint tool 
⏰ https://t.co…",55,0,0,0,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'snobietyclub', 'id': '1488888890421395456'}]}"
26,1534233782668218368,2022-06-07 18:00:13+00:00,False,"Join us &amp; @ironmike on CCub’s mint innovation, NFT utility, &amp; building strong communities.

 https://t.co/2DLMQMgaHy",43,14,73,9,,"{'mentions': [{'start': 14, 'end': 23, 'username': 'ironmike', 'id': '1336803564274925568'}], 'urls': [{'start': 101, 'end': 124, 'url': 'https://t.co/2DLMQMgaHy', 'expanded_url': 'https://twitter.com/i/spaces/1nAKEYZLyQVKL', 'display_url': 'twitter.com/i/spaces/1nAKE…'}], 'annotations': [{'start': 23, 'end': 26, 'probability': 0.5039, 'type': 'Organization', 'normalized_text': 'CCub'}]}"
27,1534195340311683075,2022-06-07 15:27:27+00:00,False,"Introducing Cub Hibernate and Holder Rewards. The longer you hold, the better your cave and rewards. 

Don't be cave-less 🥴. ø

https://t.co/GTBhAmZF28",84,30,186,21,,"{'urls': [{'start': 128, 'end': 151, 'url': 'https://t.co/GTBhAmZF28', 'expanded_url': 'https://link.medium.com/aD0avSTwFqb', 'display_url': 'link.medium.com/aD0avSTwFqb'}]}"
28,1534092776433930240,2022-06-07 08:39:54+00:00,False,"RT @Kershaw1Mark: 𝐈𝐒 𝐓𝐇𝐈𝐒 𝐓𝐇𝐄 𝐄𝐍𝐃 𝐎𝐅 𝐖𝐇𝐈𝐓𝐄𝐋𝐈𝐒𝐓 𝐆𝐑𝐈𝐍𝐃𝐈𝐍𝐆???
@snobiety have just launched their pledge mint process. Here is a thread to expl…",35,0,0,0,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'Kershaw1Mark', 'id': '2661438404'}, {'start': 59, 'end': 68, 'username': 'snobiety', 'id': '43570246'}]}"
29,1533975567648927744,2022-06-07 00:54:09+00:00,False,"RT @Vishal995M: Just Pledge Mint my 5 #CultureCubs, 
Paid only $10 on gas fee.   https://t.co/hBMJ5MO1O7

@snobietyclub LFG 🔥🧸 https://t.co…",15,0,0,0,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'Vishal995M', 'id': '1358957793970180100'}, {'start': 106, 'end': 119, 'username': 'snobietyclub', 'id': '1488888890421395456'}], 'urls': [{'start': 81, 'end': 104, 'url': 'https://t.co/hBMJ5MO1O7', 'expanded_url': 'https://www.snobiety.com/pledge-mint', 'display_url': 'snobiety.com/pledge-mint'}], 'hashtags': [{'start': 38, 'end': 50, 'tag': 'CultureCubs'}]}"
30,1533933429863104520,2022-06-06 22:06:43+00:00,True,@Cryp2o_DK @NFTLlama We couldn’t agree more! Come check out our Twitter 👀,0,0,2,0,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'Cryp2o_DK', 'id': '824916301831368704'}, {'start': 11, 'end': 20, 'username': 'NFTLlama', 'id': '1175086049195909121'}], 'annotations': [{'start': 64, 'end': 70, 'probability': 0.6747, 'type': 'Product', 'normalized_text': 'Twitter'}]}"
31,1533921221292789761,2022-06-06 21:18:12+00:00,False,"RT @lorettathedon: Just got my #whitelist spot with @snobietyclub &amp; I am super keen to pledge my mint! 

This team has brought something ne…",20,0,0,0,,"{'mentions': [{'start': 3, 'end': 17, 'username': 'lorettathedon', 'id': '1268005600526340097'}, {'start': 52, 'end': 65, 'username': 'snobietyclub', 'id': '1488888890421395456'}], 'hashtags': [{'start': 31, 'end': 41, 'tag': 'whitelist'}]}"
32,1533920046174674944,2022-06-06 21:13:32+00:00,True,@lorettathedon Thanks for sharing 🔥,0,1,6,0,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'lorettathedon', 'id': '1268005600526340097'}]}"
33,1533801379768061954,2022-06-06 13:22:00+00:00,False,"Are you ready to play with our new Cub App? 

7 days til mint. ø

#CCubs #NFT #NFTProject #NFTdrop https://t.co/a61Mk2E7w2",67,31,167,5,{'media_keys': ['3_1531854010449289216']},"{'urls': [{'start': 99, 'end': 122, 'url': 'https://t.co/a61Mk2E7w2', 'expanded_url': 'https://twitter.com/snobietyclub/status/1533801379768061954/photo/1', 'display_url': 'pic.twitter.com/a61Mk2E7w2', 'media_key': '3_1531854010449289216'}], 'hashtags': [{'start': 66, 'end': 72, 'tag': 'CCubs'}, {'start': 73, 'end': 77, 'tag': 'NFT'}, {'start': 78, 'end': 89, 'tag': 'NFTProject'}, {'start': 90, 'end': 98, 'tag': 'NFTdrop'}], 'annotations': [{'start': 35, 'end': 41, 'probability': 0.4752, 'type': 'Product', 'normalized_text': 'Cub App'}]}"
34,1533764844020813825,2022-06-06 10:56:49+00:00,False,"Possibly the biggest disruption for NFT pre mint projects? Learn all about Culture Cub’s Pledge Mint tool 
⏰ https://t.co/uUfJdvDH4L",55,20,112,16,,"{'urls': [{'start': 109, 'end': 132, 'url': 'https://t.co/uUfJdvDH4L', 'expanded_url': 'https://twitter.com/i/spaces/1eaJbNAOnkQJX', 'display_url': 'twitter.com/i/spaces/1eaJb…'}], 'annotations': [{'start': 75, 'end': 99, 'probability': 0.3822, 'type': 'Product', 'normalized_text': 'Culture Cub’s Pledge Mint'}]}"
35,1533486624411107329,2022-06-05 16:31:16+00:00,False,"CaptainL was on our reserved WL (Master Cub) so there is a risk he won't be able to mint. However, by showing his conviction and pledging upfront, he has secured a guaranteed, gas-free mint. Congrats! Now sit back and we'll airdrop your NFT🧸 
--
Pledge mint URL is in our bio. https://t.co/KOMFPlBdlt",29,15,83,4,,"{'urls': [{'start': 277, 'end': 300, 'url': 'https://t.co/KOMFPlBdlt', 'expanded_url': 'https://twitter.com/nme1977/status/1533408642581598209', 'display_url': 'twitter.com/nme1977/status…'}], 'annotations': [{'start': 0, 'end': 7, 'probability': 0.6627, 'type': 'Person', 'normalized_text': 'CaptainL'}]}"
36,1533477623883505665,2022-06-05 15:55:30+00:00,False,"RT @Lighterz99: @snobietyclub has managed to change the game! No more gas war, no more midnight wakes to mint, no more crashing websites. P…",35,0,0,0,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'Lighterz99', 'id': '80715208'}, {'start': 16, 'end': 29, 'username': 'snobietyclub', 'id': '1488888890421395456'}]}"
37,1533447800108744705,2022-06-05 13:57:00+00:00,False,"We're a community of Golden hands - the longer you hold, the more rewards you get as a Culture Cub holder. ø https://t.co/ZBnTd7izfz",73,20,173,8,{'media_keys': ['3_1530245535650746368']},"{'urls': [{'start': 109, 'end': 132, 'url': 'https://t.co/ZBnTd7izfz', 'expanded_url': 'https://twitter.com/snobietyclub/status/1533447800108744705/photo/1', 'display_url': 'pic.twitter.com/ZBnTd7izfz', 'media_key': '3_1530245535650746368'}]}"
38,1533092835494338561,2022-06-04 14:26:30+00:00,True,@silva_eduardo_ 2/2 Pledging is totally optional but there are many benefits a) gas free b) no gas war c) no need to wake up middle of the night to mint d) no fomo investing e) you're guaranteed your NFTs. You can of course simply submit your wallet and mint on the date. &lt;3,1,0,8,0,,"{'mentions': [{'start': 0, 'end': 15, 'username': 'silva_eduardo_', 'id': '540137605'}]}"
