,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
203,1503617730167062533,2022-03-15 06:22:57+00:00,True,"@WazzupCrypto If on mobile you will have to first go to metamask and open within the metamask browser. On a pc it should work fine from metamask interface. If not, we should have our official mint link back up by tomorrow which is more mobile friendly and allows wallet connect like before.",0,0,0,0,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'WazzupCrypto', 'id': '956540929359433728'}]}"
204,1503615760261951494,2022-03-15 06:15:07+00:00,True,@WazzupCrypto Uh oh. Go to this link and open in web3 browser it takes a second to load. https://t.co/eYRCkvXQcO,0,0,0,0,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'WazzupCrypto', 'id': '956540929359433728'}], 'urls': [{'start': 89, 'end': 112, 'url': 'https://t.co/eYRCkvXQcO', 'expanded_url': 'https://ethereum.factoria.app/f0-v2/mint#address=0x36C19f005289041C2199Ac35aFe8C55b9Eef28Ad', 'display_url': 'ethereum.factoria.app/f0-v2/mint#add…'}]}"
205,1503607434404847624,2022-03-15 05:42:02+00:00,False,RT @DiegoVargas_16: @midlifenft Wagmi!!!!,1,0,0,0,,"{'mentions': [{'start': 3, 'end': 18, 'username': 'DiegoVargas_16', 'id': '1244373429870104577'}, {'start': 20, 'end': 31, 'username': 'midlifenft', 'id': '1497998959431884805'}]}"
206,1503606610530291714,2022-03-15 05:38:46+00:00,False,"#midlifenft wants to see more bad ass PFPs out there. So what did we just do?  We just dropped the mint fee to….zero…..enjoy!! Mint link is on opensea! Have a GN everyone. Collection size is 1,995 fyi. Happy minting!",4,5,11,2,,"{'hashtags': [{'start': 0, 'end': 11, 'tag': 'midlifenft'}]}"
207,1503576243190607873,2022-03-15 03:38:06+00:00,False,Starting to see some #midlife PFPs out there. Please share!!,1,1,4,0,,"{'hashtags': [{'start': 21, 'end': 29, 'tag': 'midlife'}]}"
208,1503268149436768259,2022-03-14 07:13:50+00:00,False,RT @walasavagephoto: @garyvee It's probably time to get @LITWTF.  🔥👀 https://t.co/awIeq19fg9,10,0,0,0,{'media_keys': ['3_1503062475503190018']},"{'mentions': [{'start': 3, 'end': 19, 'username': 'walasavagephoto', 'id': '2865647711'}, {'start': 21, 'end': 29, 'username': 'garyvee', 'id': '5768872'}, {'start': 56, 'end': 63, 'username': 'LITWTF', 'id': '1465618724841406470'}], 'urls': [{'start': 69, 'end': 92, 'url': 'https://t.co/awIeq19fg9', 'expanded_url': 'https://twitter.com/walasavagephoto/status/1503062599608541195/photo/1', 'display_url': 'pic.twitter.com/awIeq19fg9', 'media_key': '3_1503062475503190018'}]}"
209,1503254505319772162,2022-03-14 06:19:37+00:00,False,Puedes hacer el mint aquí directo https://t.co/eYRCkvXQcO https://t.co/7LucgpxF1A,0,0,2,0,,"{'urls': [{'start': 34, 'end': 57, 'url': 'https://t.co/eYRCkvXQcO', 'expanded_url': 'https://ethereum.factoria.app/f0-v2/mint#address=0x36C19f005289041C2199Ac35aFe8C55b9Eef28Ad', 'display_url': 'ethereum.factoria.app/f0-v2/mint#add…'}, {'start': 58, 'end': 81, 'url': 'https://t.co/7LucgpxF1A', 'expanded_url': 'https://twitter.com/Ednar_Royale/status/1503253609022173184', 'display_url': 'twitter.com/Ednar_Royale/s…'}]}"
210,1503252975229231104,2022-03-14 06:13:33+00:00,True,@Ednar_Royale @xmfers vamos a regalar @xmfer pet #509 a quien hace mint a midlife #569 que sea la próxima mint. Estamos pendientes a mandarlo!! https://t.co/6FA6wfih7w,1,0,5,2,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'Ednar_Royale', 'id': '833498827621412865'}, {'start': 14, 'end': 21, 'username': 'xmfers', 'id': '1493570775156207621'}, {'start': 38, 'end': 44, 'username': 'xmfer', 'id': '262240878'}], 'urls': [{'start': 144, 'end': 167, 'url': 'https://t.co/6FA6wfih7w', 'expanded_url': 'https://opensea.io/assets/0x396882c0f9f26c3e425a2b5888a6e0e75bc06234/509', 'display_url': 'opensea.io/assets/0x39688…'}]}"
211,1503251422237839362,2022-03-14 06:07:22+00:00,False,Si!!! https://t.co/5QXR2Ibjgj,0,0,2,0,,"{'urls': [{'start': 6, 'end': 29, 'url': 'https://t.co/5QXR2Ibjgj', 'expanded_url': 'https://twitter.com/Ednar_Royale/status/1503245758602043393', 'display_url': 'twitter.com/Ednar_Royale/s…'}]}"
212,1503246628483969027,2022-03-14 05:48:19+00:00,False,Checkout the #mislifenft collection. Public mint only .0095 ETH!!  Hurry while still available!! #minting #mint #NFTGiveaway #NFTCollection https://t.co/eYRCkvXQcO https://t.co/r5e0BOPDdE,3,0,5,0,"{'media_keys': ['3_1503246625011027969', '3_1503246625011027970', '3_1503246625002696705']}","{'urls': [{'start': 140, 'end': 163, 'url': 'https://t.co/eYRCkvXQcO', 'expanded_url': 'https://ethereum.factoria.app/f0-v2/mint#address=0x36C19f005289041C2199Ac35aFe8C55b9Eef28Ad', 'display_url': 'ethereum.factoria.app/f0-v2/mint#add…'}, {'start': 164, 'end': 187, 'url': 'https://t.co/r5e0BOPDdE', 'expanded_url': 'https://twitter.com/midlifenft/status/1503246628483969027/photo/1', 'display_url': 'pic.twitter.com/r5e0BOPDdE', 'media_key': '3_1503246625011027969'}, {'start': 164, 'end': 187, 'url': 'https://t.co/r5e0BOPDdE', 'expanded_url': 'https://twitter.com/midlifenft/status/1503246628483969027/photo/1', 'display_url': 'pic.twitter.com/r5e0BOPDdE', 'media_key': '3_1503246625011027970'}, {'start': 164, 'end': 187, 'url': 'https://t.co/r5e0BOPDdE', 'expanded_url': 'https://twitter.com/midlifenft/status/1503246628483969027/photo/1', 'display_url': 'pic.twitter.com/r5e0BOPDdE', 'media_key': '3_1503246625002696705'}], 'hashtags': [{'start': 13, 'end': 24, 'tag': 'mislifenft'}, {'start': 97, 'end': 105, 'tag': 'minting'}, {'start': 106, 'end': 111, 'tag': 'mint'}, {'start': 112, 'end': 124, 'tag': 'NFTGiveaway'}, {'start': 125, 'end': 139, 'tag': 'NFTCollection'}]}"
