,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
244,1522530887220535296,2022-05-06 10:57:05+00:00,True,@lowkeyvin05 Yep....Strap in!,0,0,1,0,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'lowkeyvin05', 'id': '1334117216187346944'}]}"
245,1522530819713253377,2022-05-06 10:56:49+00:00,True,@MatoriRizkiNFT GM ser!,0,1,0,0,,"{'mentions': [{'start': 0, 'end': 15, 'username': 'MatoriRizkiNFT', 'id': '1503274502960021505'}]}"
246,1522530789304459269,2022-05-06 10:56:42+00:00,True,@IfeanyiMine1 GM GM ser!,0,0,0,0,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'IfeanyiMine1', 'id': '1331981692177932288'}]}"
247,1522530760065966080,2022-05-06 10:56:35+00:00,True,@GrayyCrayy GM!,0,1,1,0,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'GrayyCrayy', 'id': '1487780573137539075'}]}"
248,1522517407998349317,2022-05-06 10:03:31+00:00,False,"GM GM ready for the weekend😎

Kidding, there’s no weekends in Crypto😂",3,6,13,0,,
249,1522313940834955264,2022-05-05 20:35:01+00:00,True,@KevinRod21 https://t.co/WN9hZ0WKuW,0,0,1,0,{'media_keys': ['16_1522313934052765698']},"{'urls': [{'start': 12, 'end': 35, 'url': 'https://t.co/WN9hZ0WKuW', 'expanded_url': 'https://twitter.com/fomo_lab/status/1522313940834955264/photo/1', 'display_url': 'pic.twitter.com/WN9hZ0WKuW', 'media_key': '16_1522313934052765698'}]}"
250,1522313767736037376,2022-05-05 20:34:20+00:00,True,@Shurlar_ https://t.co/iDYx6rpMME,0,0,0,0,{'media_keys': ['16_1522313760953835520']},"{'mentions': [{'start': 0, 'end': 9, 'username': 'Shurlar_', 'id': '1213355570033377281'}], 'urls': [{'start': 10, 'end': 33, 'url': 'https://t.co/iDYx6rpMME', 'expanded_url': 'https://twitter.com/fomo_lab/status/1522313767736037376/photo/1', 'display_url': 'pic.twitter.com/iDYx6rpMME', 'media_key': '16_1522313760953835520'}]}"
251,1522313630808743937,2022-05-05 20:33:47+00:00,True,@1981GPE https://t.co/5TLdAm3V17,0,0,0,0,{'media_keys': ['16_1522313623867166723']},"{'mentions': [{'start': 0, 'end': 8, 'username': '1981GPE', 'id': '234941770'}], 'urls': [{'start': 9, 'end': 32, 'url': 'https://t.co/5TLdAm3V17', 'expanded_url': 'https://twitter.com/fomo_lab/status/1522313630808743937/photo/1', 'display_url': 'pic.twitter.com/5TLdAm3V17', 'media_key': '16_1522313623867166723'}]}"
252,1522313549166661632,2022-05-05 20:33:27+00:00,True,@midotings https://t.co/SjFftwXvle,0,0,1,0,{'media_keys': ['16_1522313542535364609']},"{'mentions': [{'start': 0, 'end': 10, 'username': 'midotings', 'id': '913269670471454720'}], 'urls': [{'start': 11, 'end': 34, 'url': 'https://t.co/SjFftwXvle', 'expanded_url': 'https://twitter.com/fomo_lab/status/1522313549166661632/photo/1', 'display_url': 'pic.twitter.com/SjFftwXvle', 'media_key': '16_1522313542535364609'}]}"
253,1522289777730535424,2022-05-05 18:59:00+00:00,True,@piovincenzo_ I thought NFTs were up only😂,0,0,1,0,,"{'annotations': [{'start': 24, 'end': 27, 'probability': 0.7616, 'type': 'Person', 'normalized_text': 'NFTs'}], 'mentions': [{'start': 0, 'end': 13, 'username': 'piovincenzo_', 'id': '1335776011351416833'}]}"
