,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
68,1533484309113237504,2022-06-05 16:22:04+00:00,True,@TraderKoz Reading Koz thread be https://t.co/n3Z3LAUzXT,3,1,21,0,{'media_keys': ['16_1533484301257363456']},"{'urls': [{'start': 33, 'end': 56, 'url': 'https://t.co/n3Z3LAUzXT', 'expanded_url': 'https://twitter.com/AkumuDragonz/status/1533484309113237504/photo/1', 'display_url': 'pic.twitter.com/n3Z3LAUzXT', 'media_key': '16_1533484301257363456'}], 'mentions': [{'start': 0, 'end': 10, 'username': 'TraderKoz', 'id': '1019660554472837120'}]}"
69,1533484074643300352,2022-06-05 16:21:08+00:00,False,"RT @TraderKoz: I believe @AkumuDragonz is the single best entry for anyone who wants to break into the NFT space as a complete beginner

He…",185,0,0,0,,"{'mentions': [{'start': 3, 'end': 13, 'username': 'TraderKoz', 'id': '1019660554472837120'}, {'start': 25, 'end': 38, 'username': 'AkumuDragonz', 'id': '1521791833042423808'}]}"
70,1533477737171517441,2022-06-05 15:55:57+00:00,True,@Zane_SOL this me when we looking at you https://t.co/mXjKgugDWH,0,1,13,0,{'media_keys': ['16_1533477729458212869']},"{'urls': [{'start': 41, 'end': 64, 'url': 'https://t.co/mXjKgugDWH', 'expanded_url': 'https://twitter.com/AkumuDragonz/status/1533477737171517441/photo/1', 'display_url': 'pic.twitter.com/mXjKgugDWH', 'media_key': '16_1533477729458212869'}], 'mentions': [{'start': 0, 'end': 9, 'username': 'Zane_SOL', 'id': '1444379188895551505'}]}"
71,1533477643349135361,2022-06-05 15:55:35+00:00,False,"RT @Zane_SOL: If your sad and un happy just buy a @AkumuDragonz 

Simplest fix.",16,0,0,0,,"{'mentions': [{'start': 3, 'end': 12, 'username': 'Zane_SOL', 'id': '1444379188895551505'}, {'start': 50, 'end': 63, 'username': 'AkumuDragonz', 'id': '1521791833042423808'}]}"
72,1533477180558036992,2022-06-05 15:53:45+00:00,False,"RT @DrBluechip: Had to jump into eth for @AkumuDragonz🐉
#DragonzFollowDragonz still going on? https://t.co/RFLaLVFHBW",20,0,0,0,{'media_keys': ['3_1533164204940840960']},"{'urls': [{'start': 94, 'end': 117, 'url': 'https://t.co/RFLaLVFHBW', 'expanded_url': 'https://twitter.com/DrBluechip/status/1533164274742353920/photo/1', 'display_url': 'pic.twitter.com/RFLaLVFHBW', 'media_key': '3_1533164204940840960'}], 'hashtags': [{'start': 56, 'end': 77, 'tag': 'DragonzFollowDragonz'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'DrBluechip', 'id': '1368507234993508353'}, {'start': 41, 'end': 54, 'username': 'AkumuDragonz', 'id': '1521791833042423808'}]}"
73,1533472334169853952,2022-06-05 15:34:29+00:00,False,"It seems like the Gentlemen of Akumu Dragonz have initiated their attempt to rally their crowd with @AkumenDAO 👔

Show us what's lacking and what else you want to see! https://t.co/8urUMUtuUE",32,10,163,1,{'media_keys': ['3_1533471469279191041']},"{'urls': [{'start': 168, 'end': 191, 'url': 'https://t.co/8urUMUtuUE', 'expanded_url': 'https://twitter.com/AkumuDragonz/status/1533472334169853952/photo/1', 'display_url': 'pic.twitter.com/8urUMUtuUE', 'media_key': '3_1533471469279191041'}], 'annotations': [{'start': 31, 'end': 43, 'probability': 0.7156, 'type': 'Person', 'normalized_text': 'Akumu Dragonz'}], 'mentions': [{'start': 100, 'end': 110, 'username': 'AkumenDAO', 'id': '1532722582515896320'}]}"
74,1533445878752546816,2022-06-05 13:49:22+00:00,False,RT @0xDannny: .@AkumuDragonz is top of the charts on NFTInspect for rising collections and up to the 32nd spot - let’s keep up #dragonzfoll…,60,0,0,0,,"{'annotations': [{'start': 53, 'end': 62, 'probability': 0.4449, 'type': 'Organization', 'normalized_text': 'NFTInspect'}], 'mentions': [{'start': 3, 'end': 12, 'username': '0xDannny', 'id': '1476592500458594307'}, {'start': 15, 'end': 28, 'username': 'AkumuDragonz', 'id': '1521791833042423808'}]}"
75,1533445845344890880,2022-06-05 13:49:14+00:00,False,RT @TheRealCrypdoh: ❤️Love my cute lil @AkumuDragonz! Excited to see what the team is doing ty @NfThinks for the Alpha and @DocTheDegen app…,23,0,0,0,,"{'mentions': [{'start': 3, 'end': 18, 'username': 'TheRealCrypdoh', 'id': '1381678685275688967'}, {'start': 39, 'end': 52, 'username': 'AkumuDragonz', 'id': '1521791833042423808'}, {'start': 95, 'end': 104, 'username': 'NfThinks', 'id': '1465336823182499840'}, {'start': 123, 'end': 135, 'username': 'DocTheDegen', 'id': '1472007965389512710'}]}"
76,1533398823262769153,2022-06-05 10:42:23+00:00,True,@CryptTsik LFG https://t.co/DtXwDNU26x,1,0,4,0,{'media_keys': ['16_1533398815515893766']},"{'urls': [{'start': 15, 'end': 38, 'url': 'https://t.co/DtXwDNU26x', 'expanded_url': 'https://twitter.com/AkumuDragonz/status/1533398823262769153/photo/1', 'display_url': 'pic.twitter.com/DtXwDNU26x', 'media_key': '16_1533398815515893766'}], 'mentions': [{'start': 0, 'end': 10, 'username': 'CryptTsik', 'id': '1391728590975377408'}]}"
77,1533398302594453505,2022-06-05 10:40:19+00:00,True,"@siw0bbyte beautiful clean boy there, welcome to the Dragonz' Lair!",2,1,24,0,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'siw0bbyte', 'id': '1373677230870659073'}]}"
