,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
115,1522994701443510272,2022-05-07 17:40:07+00:00,False,"You can’t “find” the Discord link. 

You get given the Discord link if you’re approved from your call 😉 https://t.co/N1fmAMftBi",6,8,46,0,,"{'urls': [{'start': 104, 'end': 127, 'url': 'https://t.co/N1fmAMftBi', 'expanded_url': 'https://twitter.com/Lofty18829724/status/1522940975424970752', 'display_url': 'twitter.com/Lofty18829724/…'}]}"
116,1522595493683122177,2022-05-06 15:13:48+00:00,True,"Watch the full video here: 

https://t.co/V6qRdyUenV",2,0,13,0,,"{'urls': [{'start': 29, 'end': 52, 'url': 'https://t.co/V6qRdyUenV', 'expanded_url': 'https://youtu.be/yE7NFTH_1Po', 'display_url': 'youtu.be/yE7NFTH_1Po'}]}"
117,1522595487496515585,2022-05-06 15:13:47+00:00,True,"@thebrettway &amp; @GadzhiIman debate Web3 culture, #NFTs, and the state of the market. 🤝 https://t.co/gNFsFBUHnp",11,9,41,0,{'media_keys': ['7_1522595380625649665']},"{'urls': [{'start': 90, 'end': 113, 'url': 'https://t.co/gNFsFBUHnp', 'expanded_url': 'https://twitter.com/croquetclubnft/status/1522595487496515585/video/1', 'display_url': 'pic.twitter.com/gNFsFBUHnp', 'media_key': '7_1522595380625649665'}], 'mentions': [{'start': 0, 'end': 12, 'username': 'thebrettway', 'id': '1941900223'}, {'start': 19, 'end': 30, 'username': 'GadzhiIman', 'id': '1106251493731168256'}], 'hashtags': [{'start': 52, 'end': 57, 'tag': 'NFTs'}]}"
118,1522282636806443012,2022-05-05 18:30:37+00:00,False,"RT @croquetclubnft: It’s funny seeing anon NFT influencers with 50k+ followers dox themselves on a call, just to get denied whitelist for b…",16,0,0,0,,"{'mentions': [{'start': 3, 'end': 18, 'username': 'croquetclubnft', 'id': '1481227460691828740'}]}"
119,1522266679039901697,2022-05-05 17:27:13+00:00,True,@Tazorac We don’t give away whitelists over here 😉,0,1,11,0,,"{'mentions': [{'start': 0, 'end': 8, 'username': 'Tazorac', 'id': '1073628539491115008'}]}"
120,1522265499941453824,2022-05-05 17:22:32+00:00,False,Close to 4K… what should we giveaway when we hit it?,12,37,123,0,,
121,1521915728676499459,2022-05-04 18:12:40+00:00,False,Good evening gents. https://t.co/OBRhpbDsah,6,10,51,0,{'media_keys': ['16_1521915719235125250']},"{'urls': [{'start': 20, 'end': 43, 'url': 'https://t.co/OBRhpbDsah', 'expanded_url': 'https://twitter.com/croquetclubnft/status/1521915728676499459/photo/1', 'display_url': 'pic.twitter.com/OBRhpbDsah', 'media_key': '16_1521915719235125250'}]}"
122,1521497517627748354,2022-05-03 14:30:50+00:00,False,"Gents, has the Discord helped you at all? 👇🏽 https://t.co/xyf64xE7Ak",12,15,92,0,{'media_keys': ['7_1521497427253121024']},"{'urls': [{'start': 45, 'end': 68, 'url': 'https://t.co/xyf64xE7Ak', 'expanded_url': 'https://twitter.com/croquetclubnft/status/1521497517627748354/video/1', 'display_url': 'pic.twitter.com/xyf64xE7Ak', 'media_key': '7_1521497427253121024'}]}"
123,1520855416594345984,2022-05-01 19:59:22+00:00,False,It’s amazing how different a Discord is when everyone has been qualified to get in… Pure bliss. https://t.co/vDhf5fBC6g,3,2,50,0,,"{'urls': [{'start': 96, 'end': 119, 'url': 'https://t.co/vDhf5fBC6g', 'expanded_url': 'https://twitter.com/MRKIDOFFICAL/status/1519846602302795777', 'display_url': 'twitter.com/MRKIDOFFICAL/s…'}]}"
124,1520855048078696450,2022-05-01 19:57:54+00:00,True,"And only then, a lucky 50 - 100 get whitelisted.",1,0,36,0,,
