,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
155,1533931798979149824,2022-06-06 22:00:14+00:00,False,"In the forbidden lands of Quirksville, a place not ventured for millennia, a portal has opened. 

Quirklings have arrived just in time, we hope… https://t.co/vC5YvFa1ps",516,181,1051,40,{'media_keys': ['3_1533931791173636096']},"{'annotations': [{'start': 26, 'end': 36, 'probability': 0.2501, 'type': 'Place', 'normalized_text': 'Quirksville'}], 'urls': [{'start': 145, 'end': 168, 'url': 'https://t.co/vC5YvFa1ps', 'expanded_url': 'https://twitter.com/quirkiesnft/status/1533931798979149824/photo/1', 'display_url': 'pic.twitter.com/vC5YvFa1ps', 'media_key': '3_1533931791173636096'}]}"
156,1533870658605621248,2022-06-06 17:57:17+00:00,False,LFQ! 6.5 ETH sale congrats @fintechjunkie https://t.co/KDYalAI1Nl,89,20,395,0,{'media_keys': ['3_1533870275149832192']},"{'urls': [{'start': 42, 'end': 65, 'url': 'https://t.co/KDYalAI1Nl', 'expanded_url': 'https://twitter.com/quirkiesnft/status/1533870658605621248/photo/1', 'display_url': 'pic.twitter.com/KDYalAI1Nl', 'media_key': '3_1533870275149832192'}], 'mentions': [{'start': 27, 'end': 41, 'username': 'fintechjunkie', 'id': '3153520937'}]}"
157,1533863812822073350,2022-06-06 17:30:05+00:00,False,RT @IjussWokeUp_Doe: Here’s my matching quirk/ling set 🥹 💜💚 @quirkiesnft @Finch_O_N_E @SyntribosStable thanks for the drop fam 💖 https://t.…,35,0,0,0,,"{'mentions': [{'start': 3, 'end': 19, 'username': 'IjussWokeUp_Doe', 'id': '29748168'}, {'start': 60, 'end': 72, 'username': 'quirkiesnft', 'id': '1478970178931097601'}, {'start': 73, 'end': 85, 'username': 'Finch_O_N_E', 'id': '1483167345254281226'}, {'start': 86, 'end': 102, 'username': 'SyntribosStable', 'id': '1145318075144609794'}]}"
158,1533863038402629635,2022-06-06 17:27:00+00:00,False,"RT @mz_viral: Bought my first #Quirklings @quirkiesnft welcome to my collection! Wers my Quirklings Fam at? 
#NewProfilePic #NewNFTProfileP…",56,0,0,0,,"{'hashtags': [{'start': 30, 'end': 41, 'tag': 'Quirklings'}, {'start': 109, 'end': 123, 'tag': 'NewProfilePic'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'mz_viral', 'id': '450297822'}, {'start': 42, 'end': 54, 'username': 'quirkiesnft', 'id': '1478970178931097601'}]}"
159,1533862848480305152,2022-06-06 17:26:15+00:00,False,RT @SNKRSCHAMP187: New pickup let’s see what the @quirkiesnft is all about 👀 https://t.co/8qEcr9zzJh,40,0,0,0,{'media_keys': ['3_1533843251597217792']},"{'urls': [{'start': 77, 'end': 100, 'url': 'https://t.co/8qEcr9zzJh', 'expanded_url': 'https://twitter.com/SNKRSCHAMP187/status/1533843256651304960/photo/1', 'display_url': 'pic.twitter.com/8qEcr9zzJh', 'media_key': '3_1533843251597217792'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'SNKRSCHAMP187', 'id': '1124745302479495169'}, {'start': 49, 'end': 61, 'username': 'quirkiesnft', 'id': '1478970178931097601'}]}"
160,1533832212638048256,2022-06-06 15:24:31+00:00,False,"RT @_BlockchainBull: Claiming Complete ✅✅✅

48 OG sets strong including a Quirklings 1/1 ready for the Squid Wars ! 🦑🔫 @quirkiesnft

Are yo…",90,0,0,0,,"{'mentions': [{'start': 3, 'end': 19, 'username': '_BlockchainBull', 'id': '850154749'}, {'start': 119, 'end': 131, 'username': 'quirkiesnft', 'id': '1478970178931097601'}]}"
161,1533831125398958080,2022-06-06 15:20:12+00:00,False,"RT @NFT_Ethoran: So yeah, i did something.
Welcome to the fam, i faded quirkies not fading their siblings!
@quirkiesnft #Quirklings https:/…",36,0,0,0,,"{'hashtags': [{'start': 120, 'end': 131, 'tag': 'Quirklings'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'NFT_Ethoran', 'id': '461557099'}, {'start': 107, 'end': 119, 'username': 'quirkiesnft', 'id': '1478970178931097601'}]}"
162,1533796156936900608,2022-06-06 13:01:15+00:00,False,RT @mike_ETH17: @pranksy I think it's about time you come check out @quirkiesnft and their new quirklings. Feel like you might find somethi…,30,0,0,0,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'mike_ETH17', 'id': '942306698957545473'}, {'start': 16, 'end': 24, 'username': 'pranksy', 'id': '2621412174'}, {'start': 68, 'end': 80, 'username': 'quirkiesnft', 'id': '1478970178931097601'}]}"
163,1533790524532224000,2022-06-06 12:38:52+00:00,False,RT @noodlessociety: 1st Quirkling 🔥 @quirkiesnft can the fam follow me back? 🤝❤️ #quirkieslovequirkies #Quirklings #Quirkieslovequirklings…,45,0,0,0,,"{'hashtags': [{'start': 81, 'end': 102, 'tag': 'quirkieslovequirkies'}, {'start': 103, 'end': 114, 'tag': 'Quirklings'}, {'start': 115, 'end': 138, 'tag': 'Quirkieslovequirklings'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'noodlessociety', 'id': '731729540'}, {'start': 36, 'end': 48, 'username': 'quirkiesnft', 'id': '1478970178931097601'}]}"
164,1533783693206212610,2022-06-06 12:11:43+00:00,False,RT @nft_evil: @quirkiesnft #hockeymaskmafia #hockey #mask #NFT #quirkies This is the combo of all combo’s. Finally got my complete set! LFQ…,24,0,0,0,,"{'hashtags': [{'start': 27, 'end': 43, 'tag': 'hockeymaskmafia'}, {'start': 44, 'end': 51, 'tag': 'hockey'}, {'start': 52, 'end': 57, 'tag': 'mask'}, {'start': 58, 'end': 62, 'tag': 'NFT'}, {'start': 63, 'end': 72, 'tag': 'quirkies'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'nft_evil', 'id': '1489009036154527751'}, {'start': 14, 'end': 26, 'username': 'quirkiesnft', 'id': '1478970178931097601'}]}"
