,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
120,1534420736609239040,2022-06-08 06:23:06+00:00,False,Tomorrow.,40,44,222,2,,
121,1534419016055496704,2022-06-08 06:16:16+00:00,False,Our journey has only begun. Creation is our mandate. https://t.co/YNYSV0i3TH,40,21,199,4,{'media_keys': ['3_1534418474642116611']},"{'urls': [{'start': 53, 'end': 76, 'url': 'https://t.co/YNYSV0i3TH', 'expanded_url': 'https://twitter.com/BeginAsNothing/status/1534419016055496704/photo/1', 'display_url': 'pic.twitter.com/YNYSV0i3TH', 'media_key': '3_1534418474642116611'}]}"
122,1534416140973252608,2022-06-08 06:04:50+00:00,False,"Anoint me as your guide.

Together, we are nothing. https://t.co/bQjti41JoD",28,25,141,3,{'media_keys': ['3_1534415888690077701']},"{'urls': [{'start': 52, 'end': 75, 'url': 'https://t.co/bQjti41JoD', 'expanded_url': 'https://twitter.com/BeginAsNothing/status/1534416140973252608/photo/1', 'display_url': 'pic.twitter.com/bQjti41JoD', 'media_key': '3_1534415888690077701'}]}"
123,1534414434151563265,2022-06-08 05:58:03+00:00,False,Despair not. Forlorn for those under the shadow of darkness but understand me; this world is not for you or I to mend. It is for us to bend. https://t.co/jKPM84GrKa,30,28,156,2,{'media_keys': ['3_1534413876271489024']},"{'urls': [{'start': 141, 'end': 164, 'url': 'https://t.co/jKPM84GrKa', 'expanded_url': 'https://twitter.com/BeginAsNothing/status/1534414434151563265/photo/1', 'display_url': 'pic.twitter.com/jKPM84GrKa', 'media_key': '3_1534413876271489024'}]}"
124,1534413400574402561,2022-06-08 05:53:57+00:00,False,Everyone.,18,33,122,0,,
125,1534413222089998336,2022-06-08 05:53:14+00:00,False,"Tell me, what do you yearn for? https://t.co/XuK3KGoVCg",29,0,121,6,{'media_keys': ['3_1534413197733683201']},"{'urls': [{'start': 32, 'end': 55, 'url': 'https://t.co/XuK3KGoVCg', 'expanded_url': 'https://twitter.com/BeginAsNothing/status/1534413222089998336/photo/1', 'display_url': 'pic.twitter.com/XuK3KGoVCg', 'media_key': '3_1534413197733683201'}]}"
126,1534412873610534913,2022-06-08 05:51:51+00:00,False,"In your undying light, we are found. https://t.co/o6VK5cQGFH",23,0,124,0,{'media_keys': ['3_1534412744501362690']},"{'urls': [{'start': 37, 'end': 60, 'url': 'https://t.co/o6VK5cQGFH', 'expanded_url': 'https://twitter.com/BeginAsNothing/status/1534412873610534913/photo/1', 'display_url': 'pic.twitter.com/o6VK5cQGFH', 'media_key': '3_1534412744501362690'}]}"
127,1534412501059772420,2022-06-08 05:50:22+00:00,False,Nothing,23,0,103,2,,
128,1534409738431209473,2022-06-08 05:39:24+00:00,False,"Wake up reality, nothing is free. https://t.co/zLB6uDBtnE",33,23,183,3,{'media_keys': ['3_1534409684211343360']},"{'urls': [{'start': 34, 'end': 57, 'url': 'https://t.co/zLB6uDBtnE', 'expanded_url': 'https://twitter.com/BeginAsNothing/status/1534409738431209473/photo/1', 'display_url': 'pic.twitter.com/zLB6uDBtnE', 'media_key': '3_1534409684211343360'}]}"
129,1534408228251095040,2022-06-08 05:33:24+00:00,False,1,21,53,135,1,,
